Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2021-01-14,845.0,-0.06142439024390245,24.25,-1.6099849999999378,830.2971364285719,762.0614274285714,724.3790485714286,40.26538304346538,70.31066917682506,61.01687723403688,66.53099379645222,-9.409973000000036,-4.440001999999936,33.809998000000064,3.548848436442653,21.621227543948308,31.961140077223394,33.438610343466245,65.91908777488348,69.6770427140957,-0.0110134166235909,0.019271545872076024,0.019008888453340367,0.01367181006025553,-0.24012044419136636,1.157452788691043
2021-01-15,826.159973,0.2402362927497017,40.80004800000006,25.840026999999964,840.3228497142861,773.8035669285713,733.5652377619048,24.21527865906302,68.0939497600084,62.43229173923119,56.953741703577656,-18.840026999999964,-28.25,-23.2800289999999,-6.120320649068855,17.074552255682395,27.89250419184819,32.65891845596549,52.88542091242118,62.07288209460139,-0.022295889940828317,0.012074849889087469,0.015408389766716768,0.012681467263019996,-0.3986080144097154,1.061009313889242
2021-01-19,844.5499880000001,-0.34583367717445124,17.0,-6.750000000000114,844.3957082857147,786.7221373571429,744.1261886190476,21.71931522865654,67.04821409429735,63.35547621024442,63.38488122164673,18.390015000000062,-0.4500119999999015,-9.859984999999938,4.112474995716253,15.728238329110876,27.619862259701655,28.76199986234489,46.074792091035924,54.95976692611347,0.02225962961292005,0.004846778321943024,0.01669489645782951,0.01439674389337764,-0.10307390906163783,1.311970289559601
2021-01-20,850.4500119999999,0.011783025190207796,22.219970999999987,8.289978000000133,840.1714214285719,799.8978532142856,753.3904737619048,15.668560539068515,65.9354804975801,63.87147706771156,65.45465898141774,5.900023999999803,24.290038999999865,5.4500119999999015,0.1189030417241943,15.690172811351477,28.139644930194386,22.36690820143883,52.8227228230377,50.59431194216487,0.006985997375918318,-0.005002733689538741,0.016747610409698632,0.012449884555265855,-0.27858864913036663,1.5893703493832911
2021-01-21,844.98999,-0.2004527407961536,14.299988000000099,10.010009999999966,844.9999911428575,810.6271361428571,760.5328542380952,9.065622508332163,63.87672187339899,63.872526028849045,61.43725331780205,-5.460021999999867,0.44000199999993583,18.830016999999998,-1.102513231080926,11.774122642771578,26.87728084321508,30.02646870156194,60.81075837333726,53.236091095803566,-0.0064201562972050485,0.005747124445241836,0.013413316319649038,0.009480316947102274,-0.421413186889272,1.176617920876569
2021-01-22,846.6400150000001,-0.022152808572639904,19.380004999999983,-12.330016999999998,844.5999930000004,820.6964241428572,769.9033318571429,8.897275435228295,61.66742042284807,63.43150490764885,62.31107932880444,1.6500250000000278,-3.8099969999998393,2.0900269999999637,0.1940846153846154,3.749820820665728,21.85727563565303,32.217256348399424,65.96243417502919,59.86530512380131,0.0019527154398597535,-0.00047337058822471967,0.01242160242489776,0.012320937309717062,-0.018569830472109472,1.3366109409732436
2021-01-25,880.7999880000001,1.051847606707697,61.580017,-25.7999880000001,848.3699951428574,831.4842790000001,781.3538061904762,16.27719559343423,61.958735703210095,63.1369510667611,76.2424868077957,34.159973000000036,35.809998000000064,30.349976000000197,6.613733028191637,0.08863071092406472,24.817550585823934,36.35097298216581,66.38975452834387,64.38764902557004,0.04034769488186796,0.004463654006751749,0.013144756745357977,0.01487261304053944,0.8294584349929786,2.009289328841631
2021-01-26,883.090027,-0.43819067650473364,24.30004800000006,8.289978000000133,853.8114275714289,842.0542820000002,792.6447608095239,20.722540123806578,61.66357288636323,62.84227543068153,76.95627498708782,2.290038999999865,36.4500119999999,38.10003699999993,4.563381628986529,8.863524553153956,21.009359496571257,33.44364360899876,72.0263274466224,68.12617204999843,0.0025999534868292873,0.006413985006217926,0.012712210281007552,0.01445050184640051,0.2731026057194692,2.08658807541391
2021-01-27,864.159973,0.1816735547908488,32.840026999999964,6.190002999999933,859.2399990000004,849.781424357143,802.2823776190477,16.895491279146803,59.21951141007173,62.117722626559576,58.72521323429527,-18.930053999999927,-16.640015000000062,17.519957999999974,1.6120831097125254,1.7329029672892737,17.555194546840514,30.205362502959645,66.030438169183,68.14884004804969,-0.021436154209903635,0.006358044942092578,0.009176537097810078,0.012158809703959994,-0.1846804890614333,1.5777164357443807
2021-01-28,835.429993,-0.0349747567132509,47.0,-15.429992999999968,857.9371425714289,851.1664254285715,810.4604724285716,18.493168431468533,54.33793194676559,60.56176449060079,40.5160928867951,-28.72998000000007,-47.660033999999996,-45.36999500000013,-1.1313739941463785,-2.221413677248829,10.509539287005998,25.441824283274883,53.34494045228586,63.80056868936369,-0.033246136013754146,-0.001516289313914343,0.0016298321329819565,0.0101935366370558,0.09456233772223333,1.3724533097080192
2021-01-29,793.530029,0.32651451967548706,62.30999700000007,36.46997099999999,849.8057164285717,844.9885689285715,816.5338076190479,30.771637884043184,46.551649689796136,57.759741530439854,25.88448117472428,-41.899963999999954,-70.62994400000002,-89.55999799999995,-6.273030456752037,-6.091120828402364,-2.7584370382403023,14.213131621260233,31.77131892534052,50.38223251560306,-0.05015377033512847,-0.009477881000099275,-0.0072581064236521,0.007493684636188824,0.6639462295536787,1.1993777359305133
2021-02-01,839.8099980000001,-0.27434068383689425,46.440001999999936,-25.520020000000045,849.0657175714288,847.032854357143,823.439996619048,30.968403699331255,43.61263234670275,54.93031969369244,50.54356130994604,46.27996900000005,4.3800050000000965,-24.349974999999972,-4.653722815445816,1.6522254098601863,-4.569216732137516,19.0088877565308,32.4548819268476,39.19038043482459,0.05832163536182966,-0.0008707859253440642,0.0024193054246446355,0.008457933934343798,0.006394388755955882,2.0023804955433744
2021-02-02,872.7899779999999,-0.041163543561993476,38.2999880000001,-28.109984999999938,852.8014265714288,848.7007097857146,831.3980916190479,32.18053245337774,43.443854971382166,52.63302674923039,61.85007572274866,32.97997999999984,79.25994899999989,37.35998499999994,-1.1663645477903328,3.3437914156953186,7.593778997290945,19.597949227895086,48.64382865252287,37.62334316823692,0.039270763718628476,0.004399787816996348,0.001969056359493182,0.009664450394291091,0.03914082126463159,2.0684688630103603
2021-02-03,854.6900019999999,-0.24655593069965742,25.020018999999934,22.330017999999995,849.0714285714288,848.7207118571431,837.3466621904765,29.821069434817595,41.372662589334595,50.38095391725123,53.464898075252634,-18.09997599999997,14.880003999999872,61.15997299999992,-1.095858555809326,0.49855840321866296,0.6180542460490379,16.266955889600652,69.68684196812416,50.2618508491648,-0.020738065807625494,-0.004373817730343177,2.3567874043006753e-05,0.0071549004398656635,-0.07331957673411604,1.5564811854478517
2021-02-04,849.98999,-0.13796712732030425,23.080016999999998,5.010009999999966,844.342851857143,849.077139714286,842.8171386190479,25.893499008022413,38.90352044853569,48.085467223508125,51.21133802033165,-4.7000119999999015,-22.79998799999987,10.17999199999997,1.7428147327720023,0.5917229859728979,-0.5173140693197409,12.435515818818388,75.70301321486336,64.67789461183672,-0.005499083865497134,-0.005569115336081509,0.0004199589478179888,0.006533108299805912,-0.13170454652473151,1.5793185135271646
2021-02-05,852.2299800000001,0.17415748101209783,25.80004899999983,-7.229980000000069,842.6385671428574,850.9392830714288,847.4004719523813,24.738620752817805,36.70435107385242,45.809243993576985,52.40644199725198,2.2399900000000343,-2.460021999999867,-20.559997999999837,7.3973194277188625,0.6602528702827737,0.8556189349112397,4.4348319905474165,70.20734940644623,71.8657348631445,0.002635313387631788,-0.002018474735158926,0.002193138020144314,0.005438111214543184,-0.04460108905508675,1.3421400317031487
2021-02-08,863.419983,0.085912337207674,23.02001999999993,6.25,846.6371371428575,852.2871398571431,849.6566626666669,25.62544279308691,35.45572173387143,43.73853954163587,58.72058551214313,11.190002999999933,13.429992999999968,8.729981000000066,2.811348406928582,-1.973206770752145,4.510023629527726,-1.8863249270169913,66.68350459717041,70.86462240615991,0.013130262091929579,0.004745296685811695,0.0015839635242238526,0.0026624846090625987,0.03584767514446385,1.7856056036536767
2021-02-09,849.4600220000001,-0.24819335671099163,18.0499880000001,5.659972999999809,854.6271361428574,852.2164262857144,848.2014246666669,10.651314985563715,32.95978195201894,41.58278802371249,48.654640400613935,-13.959960999999907,-2.769957999999974,-0.5299679999999398,-2.673032068202763,-3.8082193175985046,0.5813787306572005,4.717762781302159,55.45161033856055,64.11415478072564,-0.016168216250329603,0.009437335842559014,-8.296918740380299e-05,-0.0017127365251662363,-0.5843461097797238,1.070832724561034
2021-02-10,804.820007,1.389287292927027,44.79998699999999,38.82000800000003,849.6285660000003,849.3471417857145,847.8980915714287,21.474813433134003,27.067636687581626,38.67975775648632,28.87181260294368,-44.64001500000006,-58.59997599999997,-47.409973000000036,-5.834863504112908,-6.866780208992629,-5.365395303210352,-5.252871879702214,35.27026247596721,52.468459137232635,-0.05255104871786431,-0.00584883153303184,-0.0033668495601585358,-0.000357619176786117,1.0161654652256495,1.0046936554442223
2021-02-11,811.659973,-0.4029506214087105,28.150025000000028,0.7800289999998995,840.8957081428574,846.848567357143,846.0990425714289,22.870392344768767,22.688458777409096,35.48149796067087,34.010789443182894,6.839966000000004,-37.80004900000006,-51.760009999999966,-4.509466870309852,-2.8452437905230887,-3.944427436353415,-5.003452833058164,19.020161892128836,36.580678235552114,0.008498752442171797,-0.010278441905804403,-0.0029417587999629458,-0.0021217750315555284,0.06498677699716326,1.0403639564641354
2021-02-12,816.119995,0.09922396729378247,32.0,-14.859985000000052,835.3857071428574,842.2285678571428,844.2757102857146,23.62682697557266,19.354706229240605,32.25613961438482,37.68066071139695,4.460021999999981,11.299987999999985,-33.34002700000008,-4.237117426918036,2.8467688902041433,-3.604840246063734,-3.4177520710059195,18.150894739446507,24.147106369180765,0.005494938950254102,-0.006552537902909439,-0.005455520240671086,-0.0021549868206597322,0.03307484276617201,1.0589824938973418
2021-02-16,796.219971,-0.16686090296739775,28.559998000000064,21.780029000000013,827.7042758571432,836.0235638571429,841.952851761905,26.636443773091305,14.934759084900634,28.791863508487985,28.760056914502734,-19.90002400000003,-15.44000200000005,-8.600036000000046,-7.783004021578222,-5.190462974221466,-9.602636030008682,-3.6239957125107636,20.967449893278587,19.379502174951227,-0.024383698625102368,-0.009195071474212613,-0.0073673634887345685,-0.0027513032715622554,0.12738133650490746,0.8862796534581157
2021-02-17,798.150024,0.3128020482469207,37.830017,-19.059997000000067,819.9785678571433,831.3085675000001,840.6190446666667,26.176129430220584,11.455605190219558,25.3246118448343,30.74768749350931,1.9300530000000435,-17.969970999999987,-13.509949000000006,-6.040307568470837,-8.5518802783503,-9.618498726404479,-5.494045901282996,30.524479912488243,23.21427484840436,0.0024240198315750305,-0.009333898863817525,-0.005639788830101078,-0.001584182644487897,-0.017281373849753145,1.0154861868207703
2021-02-18,787.380005,-0.3092493220241186,18.41998199999989,-6.4799809999999525,809.1157138571433,827.8764255000002,837.8966645238096,20.25107850315553,7.740077344640667,21.807704944795578,25.7386419383419,-10.770019000000048,-8.839966000000004,-28.739990000000034,-2.16694439108297,-7.875369647766162,-8.884925291488832,-7.416074561710973,31.88188470327872,27.7912715030151,-0.0134937275902407,-0.013247729179541756,-0.004128601742096061,-0.003238542072213746,-0.22635321019709387,0.8629529294220692
2021-02-19,781.299988,0.05575510522300364,19.419983000000002,13.700012000000015,799.3785661428575,827.0028511428574,834.6038062380952,12.53664076092536,4.255829644034634,18.297329884643393,23.084844263957145,-6.080016999999998,-16.850036000000046,-14.919983000000002,-3.7404807443917165,-8.081271874742912,-6.479298738799288,-7.537367632011838,37.907599293902116,33.43798796988961,-0.007721833119193833,-0.012034308007525585,-0.001055198976846361,-0.003929909767078188,-0.3809395998849199,0.9867240069230754
2021-02-22,714.5,0.9658777422026237,58.299987999999985,48.14001500000006,786.4757080000003,818.0521370000002,828.389997190476,34.040122511270226,-3.85126750765437,13.867610406183841,9.554978355877514,-66.79998799999998,-72.88000499999998,-83.65002400000003,-12.451599718494833,-16.16112824381044,-9.959299095409534,-15.607579686627505,24.65385439898924,31.481112798723277,-0.08549851404835807,-0.016141110969632,-0.010823075314054686,-0.007445220116629181,1.7152506927826847,0.5271859068711976
2021-02-23,698.840027,0.7871595424701567,94.60998499999994,-36.71002199999998,770.3585728571433,805.6271405000001,821.3519025238093,45.05517119366999,-11.408321327266435,8.812424059493786,8.154466653796469,-15.659973000000036,-82.45996100000002,-88.53997800000002,-12.23028152354646,-19.061402242296733,-16.78593626364521,-20.658488133403573,26.910271583250722,29.823908425380612,-0.021917386983904885,-0.020492858175928608,-0.015188514201021075,-0.008496112568399883,0.3235901597813824,0.7257910286363082
2021-02-24,742.02002,-0.44800013211844414,50.830017,-30.170044000000075,759.7728621428575,797.5792846428574,814.7433326190474,41.03733184544691,-13.754522783346943,4.299034690925641,38.98095302686795,43.17999300000008,27.520020000000045,-39.27996799999994,-7.032512975279948,-12.648035130251255,-14.982981163424846,-15.974589530722882,39.0748005068376,30.212975496359107,0.06178809360042581,-0.01374127722759666,-0.009989554041275217,-0.00804596651502898,-0.0891759867241958,1.3282388448603977
2021-02-25,682.219971,0.061383849647781874,66.63000499999998,43.93005300000004,743.4871478571432,785.5957118571431,805.1780918571427,46.42891229603961,-20.206342388158077,-0.6020407248911028,24.655491228882585,-59.80004900000006,-16.620055999999977,-32.28002900000001,-13.355690179102275,-15.233224190958772,-20.179249856253723,-21.05397237601516,49.63411297512954,38.53972835507254,-0.08059088351821031,-0.021434977606046957,-0.015024929830117495,-0.011740189061942408,0.13138233428280022,0.47331671896869565
2021-02-26,675.5,0.05292397735746546,47.19000200000005,24.5,725.9657158571432,772.9721418571431,796.1942836190474,45.49557042941168,-25.566981162432967,-5.595028812399476,23.445210318952068,-6.719970999999987,-66.52002000000005,-23.340026999999964,-13.541532013949043,-16.77549436086335,-20.528475870639372,-19.143434439754426,47.515149428568414,45.408020970178434,-0.009850152862206363,-0.02356655666543772,-0.016068786793856038,-0.01115754182701889,-0.020102600308117724,0.7327563186549911
2021-03-01,718.429993,-0.33957828334452844,33.950012000000015,-28.32000800000003,716.1157141428574,762.6157140000003,790.6228550476187,36.571838081239854,-26.05093539113909,-9.6862101281474,45.00338244780802,42.92999299999997,36.21002199999998,-23.590027000000077,0.5500340097970513,-11.97005374191329,-15.699985935721262,-9.464044617774636,50.754709472821254,49.30132395883965,0.06355291339748326,-0.01356813620689501,-0.013398190305100144,-0.006997574192700973,-0.19614508102535777,1.7800882492114554
2021-03-02,686.4400019999999,-0.1254412924433045,36.10998499999994,31.840027000000077,702.564287571429,750.9714268571431,785.5233299523805,23.70360817083748,-28.685133167007052,-13.48599473591933,35.65181304748869,-31.989991000000032,10.940001999999936,4.220030999999949,-1.7743724630701507,-13.78764323910685,-20.49755443290453,-18.26246369598473,49.4020298824552,49.22396292794821,-0.04452763847792196,-0.018923515157949877,-0.015268879107908306,-0.0064500097140892665,-0.3518617216290081,0.9434795798902817
2021-03-03,653.200012,0.2728697718711286,48.989990000000034,34.78997800000002,693.8071464285719,740.1414272142858,776.6371401428568,29.236746474378563,-33.073690362721095,-17.403533861279683,28.07459720956193,-33.23998999999992,-65.22998099999995,-22.299987999999985,-11.970028517559406,-18.160747684197275,-23.104090235808663,-25.159542562941752,37.385375289823514,45.847371548366574,-0.04842373682062884,-0.012464540680153458,-0.014421320513060554,-0.011312445436932439,0.23343021297274458,0.5627853626967018
2021-03-04,621.4400019999999,1.1821868379237288,68.45001200000002,34.35998600000005,682.7500000000003,726.5542864285716,764.6680936666662,39.758802719946885,-38.66867254896181,-21.65656159881611,22.390916556375277,-31.76001000000008,-65.0,-96.98999100000003,-8.90914537592744,-21.07495770101503,-22.785219478272744,-27.290596526715895,16.982117187313964,34.589840786530814,-0.04862218220534886,-0.01593691631095051,-0.018357492617124493,-0.015411375348324152,0.35989148979997676,0.4240414936810998
2021-03-05,597.950012,0.3561465120336167,88.35003699999993,28.10998600000005,662.1685702857147,710.9707162142859,752.4423798571426,41.22602396697413,-44.48538232394867,-26.222325743842624,18.860804015608622,-23.48998999999992,-55.25,-88.48998999999992,-11.480383123612137,-23.46729538155323,-26.329986460968424,-29.652111314863838,17.211231641397607,23.859574706178282,-0.037799288627061944,-0.03014489888580829,-0.02144859717349934,-0.015988261980305785,0.036903054082439546,0.6800964243644545
2021-03-08,563.0,-0.42070438999289683,61.340026999999964,37.549987999999985,645.1371458571432,694.3121468571429,738.7761898571425,54.159288289572295,-51.323712793537084,-31.24260315378152,14.584392171293944,-34.950012000000015,-58.440001999999936,-90.20001200000002,-21.634674848548528,-21.203638908327505,-31.01504638420236,-33.93801987580864,20.94521068282576,18.379519837179032,-0.05844972204800292,-0.025720677774275447,-0.023430739096885755,-0.018162440561355186,0.31371602395998477,0.1651513759011474
2021-03-09,673.580017,0.30386583505512976,82.88000499999998,-65.40002400000003,644.862862571429,685.4142892142858,730.2690487619044,53.984470662251596,-47.275295562661654,-34.449141635557545,54.96676350634632,110.580017,75.63000499999998,52.14001500000006,-1.873431758424815,-3.6145625642590717,-15.402772910351924,-21.9869784968829,42.769980384286974,26.975474236170033,0.19641210834813494,-0.00042515500382445115,-0.012815356440376235,-0.01151518039161925,-0.0032278420348880177,1.4247880658805545
2021-03-10,668.0599980000001,-0.1024475995693338,62.789977999999905,32.23998999999992,637.6671490000004,676.8914315714288,720.9661923333331,45.183837066078915,-44.005052289894024,-36.36032376642484,53.391685220362376,-5.520018999999934,105.05999800000006,70.10998600000005,2.27495188717175,-9.967389020042884,-16.298944069191677,-21.3547452854703,56.06880046308354,39.92799717673201,-0.00819504566745477,-0.011158517553228608,-0.012434607473134185,-0.01273894387875718,-0.1630215780244092,1.1071666607647683
2021-03-11,699.599976,-0.40180709075219,25.320007000000032,-0.1999519999999393,639.5471452857147,671.0557164285716,713.8299996666664,47.752169165906345,-38.425404161202664,-36.773339845380406,61.30998141552044,31.539977999999905,26.01995899999997,136.59997599999997,12.57723573449654,2.5475661427097007,-11.14836907752058,-13.07373451018099,81.67655675843089,60.171779201933724,0.047211295533967856,0.002948240768969379,-0.008621345862377616,-0.00989809611400938,0.05684183253563391,1.4418110080502733
2021-03-12,693.72998,-0.0736500073095584,28.73998999999992,-23.729979999999955,645.3371407142861,669.5721435714287,708.539998380952,51.95563562472218,-34.08425041751343,-36.235521959807016,58.978930973321816,-5.869996000000015,25.66998199999989,20.149962999999957,16.018056037767913,2.6987387120651407,-11.208243868551037,-14.529482409255145,82.22945197412923,73.3249363985478,-0.008390503432493035,0.009053273822346108,-0.002210804290646129,-0.007410729849102071,0.08802671234078696,0.9547570127019511
2021-03-15,707.9400019999999,-0.1264955127174412,29.14001499999995,-13.849974999999972,657.694283571429,670.2221417857144,703.6009521428568,55.490961102235794,-29.161074072258202,-34.820632382297255,63.21146045814279,14.21002199999998,8.340025999999966,39.88000399999987,25.74422770870337,-1.4601270968930713,-0.9181242827151936,-13.25540284060802,88.8410849506236,84.24903122772783,0.020483505700589655,0.019148352198457896,0.0009707665119080833,-0.0069707373604611655,0.06804508182807023,1.4899128540076232
2021-03-16,676.880005,0.09749587531872539,36.919983,26.469970999999987,668.9699968571432,665.5692835714287,696.970476428571,48.962915447512856,-27.449285253927087,-33.346362956623224,49.310392919064185,-31.059996999999953,-16.849974999999972,-22.719970999999987,0.4899177405377264,-1.392692292428488,-3.142353206966486,-14.988316086836761,70.5020500976363,80.52419567412964,-0.04387377025207284,0.01714430787581822,-0.006942262757671291,-0.009423630957423157,-0.11764160369642462,0.7310117861791916
2021-03-17,701.8099980000001,0.25397180368807004,52.71996999999999,-44.94000300000005,688.7999965714289,666.9685712142858,692.474763428571,15.707884194472305,-23.806610410460507,-31.438412447390682,58.472906384498756,24.92999300000008,-6.130003999999872,8.08001800000011,5.051941457509623,7.441822582207802,-5.418994220668061,-12.07041572424985,69.46055880583178,76.26789795136382,0.03683074225246186,0.0296425845814432,0.0021023921587073335,-0.006450363612296783,-0.6791881355326808,0.8986949699837755
2021-03-18,653.159973,-0.17704377980060682,37.229979999999955,31.130004999999983,685.8828474285717,665.3728550000002,685.5704752857139,20.24607346033337,-24.562276155203676,-30.06318518895328,40.580063524376506,-48.65002500000003,-23.720031999999946,-54.7800289999999,-6.638079558767728,5.1042692613791685,-4.25962288342332,-17.04641102741743,39.973473427250006,59.978694110239296,-0.06932079214978637,-0.004235117824299639,-0.0023924908656197674,-0.00997045453132861,0.2889115561125719,0.5501519949044725
2021-03-19,654.869995,0.2910235727528834,32.60998499999994,-8.270019000000048,683.9985612857146,660.8328551428574,679.2604748095234,22.652116374608994,-24.7379979762394,-28.998147746410506,41.36835241889191,1.7100219999999808,-46.94000300000005,-22.010009999999966,-5.6016009283611945,9.5191875336897,-3.054034789045146,-16.182003704318493,39.77575816073744,49.736596797939676,0.002618075311850099,-0.002747241966935765,-0.006823241770424815,-0.009204014326259835,0.11883997748944286,0.844285809917212
2021-03-22,670.0,-0.07884086352403596,30.869995000000017,14.590026999999964,679.7699932857146,659.6585692857145,673.960475380952,22.00795433156452,-23.386805294985606,-27.87587925612553,48.87029745613696,15.130004999999983,16.840026999999964,-31.809998000000064,-5.359211499959837,19.00532859680284,-6.741087297562198,-6.2281315605318355,30.697880007774557,36.81570386525393,0.023103829944140175,-0.006182129962454264,-0.0017769786232693097,-0.007802602425906913,-0.02843716818294839,1.1201730477746874
2021-03-23,662.159973,-0.22829151502573886,20.28997800000002,13.610047000000009,675.2599922857145,660.2985665000003,671.4680931428567,21.90491248335867,-22.68707751001466,-26.838118906903357,45.13008373722263,-7.840026999999964,7.289978000000019,9.0,-2.174688555026816,-1.695424999521622,-3.5370941275651213,-5.248705366442885,45.362777944614685,38.612138704375496,-0.011701532835820871,-0.006634598532660574,0.0009701946492999269,-0.003698113359965949,-0.004682027536655808,0.6290331977433333
2021-03-24,630.27002,0.10833368861894477,37.91003500000011,37.63995299999999,664.1642805714288,660.9292820714289,668.2028547142852,22.260810061778212,-24.424243416262357,-26.35534380877516,32.48795632697316,-31.88995299999999,-39.729979999999955,-24.599974999999972,-10.19363904815731,-5.656674267750428,-3.510408998584036,-15.06024055792996,36.4880221620369,37.51622670480865,-0.04816049640620601,-0.01643176234494126,0.0009551975476362884,-0.004862834827025542,0.01624738645680135,0.3302416868705768
2021-03-25,640.3900150000001,0.16066482814127458,36.0,-27.390015000000062,658.951424857143,663.9607108571433,663.3633306666662,23.04550205741932,-24.699638830943513,-26.02420281320883,39.23962190892831,10.119995000000017,-21.769957999999974,-29.609984999999938,-1.9551041900725874,-8.4634023772465,3.049371289104763,-6.131447008020807,29.754266753601954,37.20168895341778,0.016056602216300897,-0.007848744454912238,0.004586615948098949,-0.007242597084815339,0.035249929964966675,0.7114446650015234
2021-03-26,618.710022,-0.13695637210037503,43.92999199999997,23.159973000000036,647.0799997142859,667.9399981428576,660.3390473809519,18.177683470321078,-26.36338523468578,-26.092039297504222,30.950836261953203,-21.67999300000008,-11.559998000000064,-43.449951000000056,-5.5217025174592145,-10.813999706341072,3.471863798541075,-8.407102590673576,20.226955926916887,28.82308161418518,-0.03385435826946814,-0.018015630128473847,0.005993257162125065,-0.004559014865465949,-0.21122640656600866,0.44149813624780926
2021-03-29,611.289978,-0.15407292749787316,20.45995999999991,4.350037000000043,641.098571857143,663.4907096428576,657.2814272857138,22.27138029985913,-27.958365155171123,-26.465304469037605,28.385631643226617,-7.420043999999962,-29.100037000000043,-18.980042000000026,-8.762689850746263,-13.652290268519096,8.577260746003557,-14.913076575855033,23.939834672755676,24.64035245109144,-0.011992765166490171,-0.009243722352389128,-0.00666120985772789,-0.004630379056585143,0.22520453919344985,0.7169173998938572
2021-03-30,635.619995,0.3769738450256661,46.64996300000007,-33.86999500000002,638.348571857143,661.173566571429,653.3380940476187,21.46124993162375,-26.94852339309932,-26.56194825384995,46.544474599675794,24.330016999999998,16.909973000000036,-4.770020000000045,-4.008091561281979,-6.095616607850596,-5.635562374469904,-7.403415717605566,31.823493384797533,25.330094661489966,0.03980110565463901,-0.004289511973227134,-0.0034923519466849573,-0.00599945940109603,-0.0363754000572879,1.0722454128273673
2021-03-31,667.929993,-0.15457086051064606,30.890015000000062,-21.30999799999995,638.0528565714287,658.9114249285719,652.4566650476187,20.960864058219354,-23.272795409788387,-25.90411768503764,62.37945734374086,32.30999799999995,56.64001499999995,49.21997099999999,5.975212497018334,-4.827518145445408,-0.01946007849433773,2.255049101254447,57.1913989171268,37.6515756582266,0.0508322555208478,-0.00046325048531714597,-0.003421403633220854,-0.0013491161896581616,-0.0233157842622701,1.796922103306862
2021-04-01,661.75,0.05882599970603497,33.0,26.619995000000017,637.9942890000002,656.6271406428576,652.8638073333329,20.882706024577434,-20.62072540109989,-24.847439228250092,58.253647741175826,-6.179992999999968,26.130004999999983,50.46002199999998,3.335465029072937,1.3151490224585505,-5.410231174736346,6.486547031132384,74.2195456117682,54.411479304564104,-0.009252456192665681,-9.179109665491403e-05,-0.003466754709803288,0.0006240142947799843,-0.0037287601038217266,1.4384801142904609
2021-04-05,691.049988,0.18540217120322744,23.45996100000002,16.660033999999996,646.6771415714287,655.4207110714291,656.1785685714283,28.41368164812987,-15.970577771488252,-23.072066936897723,70.00924037840788,29.299987999999985,23.119995000000017,55.42999299999997,11.69206307118782,5.524759612783914,-0.3863163013367199,15.569859374800043,83.37530771646436,71.59541741511971,0.04427652134491877,0.01360960861426852,-0.0018373129844243552,0.0050772629771509425,0.3606321716490679,1.698882972786027
2021-04-06,691.619995,-0.3243329796285144,15.179992999999968,-1.3200070000000323,653.9957101428573,656.4735675000005,660.6390439523808,32.78573323119274,-12.099828183940645,-20.877619186306312,70.21321325025701,0.5700070000000323,29.869995000000017,23.69000200000005,13.141065597512537,3.2268649253731407,-2.3052810907554733,22.845469804618123,80.34420239941615,79.31301857588284,0.0008248419215659553,0.011317190760206097,0.0016063826040075835,0.006797654776600659,0.1538713510345333,1.203054952035707
2021-04-07,670.969971,-0.06941192283476827,23.53997800000002,16.030029000000013,661.4614171428573,654.270708428572,665.780471142857,29.161373132690535,-10.576595200147608,-18.81741438907457,53.680274485076914,-20.65002400000003,-20.080016999999998,9.219970999999987,5.561495276749429,1.3304938925989607,-0.8731287608355287,-0.38748863299488123,71.9366937345114,78.55206795013056,-0.029857471081355946,0.011415529007627878,-0.0033555944679044547,0.007782505798804573,-0.11054686722863782,0.6999731456303452
2021-04-08,683.799988,-0.09065581123096689,17.899963999999954,-6.419983000000002,671.8199900000001,656.4592809285721,666.2671364285712,19.719078404433024,-8.239170905721153,-16.70176569240389,60.841313062884886,12.830016999999998,-7.820007000000032,-7.25,2.375996761085708,8.493180113501175,-2.5662230591363078,2.3560743117566396,60.1452725207371,70.80872288488816,0.01912159642685407,0.015660131624738005,0.0033450565214154793,0.0007309696015547207,-0.3237945855736297,1.0950787160867985
2021-04-09,677.02002,-0.10396124442512422,11.53997800000002,0.75,677.7342792857144,658.0414255714293,666.693804142857,11.581603720528324,-6.854814037943015,-14.732375361511714,55.203777927151854,-6.77996799999994,6.050049000000058,-14.599974999999972,2.3075209671326036,5.7199525511027804,3.6530173290334256,-3.227552426331115,39.10744160606644,57.06313595377157,-0.009915133253848407,0.008803383903051687,0.0024101184777511886,0.0006403853513965441,-0.41267013178847767,0.9227812507188188
2021-04-12,701.97998,0.3591250682228473,22.70996100000002,-16.27996799999994,682.5985631428573,660.3257098571436,666.8071376666664,13.72893805003731,-3.7009784972285615,-12.526095988655085,68.59490321630567,24.95995999999991,18.17999199999997,31.010008999999968,1.5816499804352846,13.458640564901003,7.193791952553874,1.189223507394055,55.052835999627916,51.435183375477074,0.0368673883528583,0.00717727287200165,0.0034713381208952843,0.000169993365927823,0.1854090660780292,1.5588106187371678
