Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2019-11-19,66.572502,-0.12151800625582443,0.6524959999999993,0.4024959999999993,66.08643014285717,65.1150009285714,63.75404814285711,0.5262604049484819,2.138516526837982,2.1170554401298975,75.30754956964599,-0.20250000000000057,0.13249999999999318,0.9124979999999994,1.6529302688327974,3.5624018424547765,9.45374522434117,10.972661744535351,89.99643601959876,89.40973009732387,-0.003032571979556087,0.0033346483034468744,0.006355894515322147,0.004837174521951315,-0.12956946498913835,0.5810298824392391
2019-11-20,65.797501,0.3947525969183585,1.4199990000000042,0.5875010000000032,66.12178700000001,65.37267964285714,64.03059571428568,0.4913714313816651,2.023990525818995,2.0984424572677174,51.66255017284166,-0.7750010000000032,-0.9775010000000037,-0.64250100000001,-0.4839853291488838,2.3130198200286056,8.19288346942173,8.228477941556967,68.98883787551229,82.6361234143988,-0.011641458210478572,0.0005350093365070752,0.003957286502512591,0.004337725673652981,-0.0662960261474208,0.008888947417245994
2019-11-21,65.502502,0.14271083566151832,0.7075040000000143,0.41999899999999,66.1235732857143,65.48321535714284,64.25476257142853,0.48870739992620993,1.8876640745839524,2.0562867807309644,44.94769688449605,-0.29499899999999,-1.0699999999999932,-1.2724999999999937,-0.23987509961161946,0.9944941138494423,5.326423948004888,7.566305936447981,44.4066022002248,67.7972920317786,-0.004483437752445751,2.7015085274140205e-05,0.001690854878361625,0.003500933493467917,-0.005421624631216981,0.2652811357626143
2019-11-22,65.445,-0.4618798766343315,0.5849989999999963,0.2024990000000031,66.02750185714287,65.55964392857142,64.4714292380952,0.5520909224676733,1.7547567059572629,1.9959807657762243,43.56794750176193,-0.05750200000001371,-0.35250100000000373,-1.1275020000000069,-1.4975947773150478,0.6304235792773838,2.329759914634977,6.1643280071376205,25.35100840244741,46.24881615939481,-0.0008778595968748082,-0.0014529073944070658,0.00116714750507807,0.0033719938880143463,0.12969626109822308,-0.14035735769492247
2019-11-25,66.592499,0.28618664772553326,0.9800039999999939,-0.9150010000000037,66.16071542857144,65.72464378571428,64.70702442857139,0.5610663102774532,1.7221681555408281,1.9412182437291452,68.04027184887654,1.1474990000000105,1.0899969999999968,0.7949980000000068,-0.2733103624616873,1.590382841019844,3.444658640776699,6.954423498021711,39.29832705439281,36.35197921902165,0.017533791733516768,0.00201754674463972,0.002516790013725956,0.003654257292887486,0.016257082745832374,1.0198314108149955
2019-11-26,66.072502,0.25216733079109366,1.1650010000000037,0.6624989999999968,66.10821542857144,65.85053692857142,64.88845304761901,0.5476098515625446,1.6355287253793307,1.8800803400591823,54.622522835077255,-0.5199970000000036,0.6275020000000069,0.5699999999999932,-0.7510608509201044,0.8894549057705037,2.7845851859435333,8.631680994095326,51.41836521483511,38.689233557225094,-0.007808642231612373,-0.0007935222534991571,0.0019154632966531526,0.0028038473511928785,-0.023983722544763553,0.8001193001121131
2019-11-27,66.959999,-0.3799345294446409,0.6675039999999939,-0.5650019999999927,66.13464357142858,66.00071557142857,65.18071499999996,0.5881186233439802,1.6198078074422142,1.8280258335357888,68.06014950883736,0.8874969999999962,0.3674999999999926,1.514999000000003,1.766781385815852,1.2742450939615013,4.120667209474971,10.104415195336912,78.04537024973837,56.25402083965542,0.013432168801478017,0.00039977093143139797,0.0022805986080274288,0.004504067189989414,0.07397378200163551,1.3331845358059422
2019-11-29,66.8125,-0.28539631734819637,0.5250020000000006,-0.16249799999999937,66.16892900000002,66.12767957142857,65.46631028571426,0.6238111347117818,1.577265198717214,1.777873706572074,64.1157649693347,-0.14749899999999627,0.7399979999999999,0.22000099999999634,1.9999205526530783,1.755248141623622,3.0143037586803034,7.432868747915555,81.70288491410535,70.38887345955959,-0.002202792744964044,0.000518418588502767,0.0019236761132173097,0.004381591790060924,0.06068930646143755,0.5245244681241527
2019-12-02,66.040001,1.0268568094453596,1.1999969999999962,0.7774959999999993,66.20357185714286,66.16267942857142,65.64964371428569,0.6062321843272688,1.4643357109843294,1.715166107454525,46.48067621515806,-0.7724989999999963,-0.9199979999999925,-0.03250099999999634,0.909161891664767,-0.6020484466571885,1.5453170418810114,3.260103095610889,72.14459209677774,77.29761575354047,-0.01156219270346115,0.0005235517283774804,0.0005292769589024804,0.002800424031403459,-0.028179924028824854,0.32340015505386016
2019-12-03,64.862503,0.21106774250903837,0.8099979999999931,-0.2850040000000007,66.11214342857144,66.11785835714285,65.69285804761903,0.7586783903640258,1.2652391412678554,1.6251807142171912,30.497832287582433,-1.177498,-1.9499969999999962,-2.0974959999999925,-2.5978841851242107,-2.864094260903205,-1.0488176484141465,0.7572862135922342,48.27207869986429,67.37318523691577,-0.01783007241323331,-0.0013810195735164399,-0.0006774373682516543,0.0006582569361901491,0.25146504916416723,-0.10660973505825826
2019-12-04,65.434998,-0.4129042632027853,0.6575010000000105,-0.16749599999998566,66.11071457142859,66.0691082142857,65.74333414285712,0.760152252923945,1.1405022374584348,1.5282450188654402,42.511694840354345,0.5724949999999893,-0.6050030000000106,-1.3775020000000069,-0.9648552434112556,-1.7086694443300465,-0.08398228993686807,1.7928627263584573,33.61984971904463,51.34550683856221,0.008826285966793357,-2.161262770727923e-05,-0.0007373218683796035,0.00076836503599087,0.0019426710693735139,0.09909090264423097
2019-12-05,66.394997,0.10780928111268562,0.7900010000000037,-0.44749500000000353,66.08250000000002,66.1216077142857,65.84392919047617,0.742755737669566,1.106357834331888,1.4438675819587299,57.801201961659935,0.9599990000000105,1.5324939999999998,0.35499599999999987,-0.8437903351820486,0.908083120056502,0.4197028018300797,3.242107082634349,49.88846146385396,43.92679662758761,0.014671032770567471,-0.000426777589857652,0.0007946149330444463,0.0015301178276183602,-0.02288556692091981,0.3128723212803394
2019-12-06,67.677498,0.42527988132924155,0.9250030000000038,-0.807495000000003,66.31178514285718,66.21000028571427,66.00428633333333,0.9562107018418524,1.1693062269326617,1.3889553109535162,70.77910321508737,1.2825009999999963,2.242500000000007,2.814994999999996,1.2946649204864435,3.3204777429723054,3.0726376440671554,4.347993812527284,73.75747504657514,52.4219287431579,0.01931622950446088,0.0034696802157476725,0.0013368182426918285,0.002435412722610497,0.2873824507125482,1.2768605200744285
2019-12-09,66.730003,0.20708626677577113,1.4724959999999925,0.7699970000000036,66.27892857142861,66.20678607142857,66.09345323809522,0.9339166209518003,1.1297156943328872,1.3371073876293904,55.123483412944566,-0.9474950000000035,0.3350059999999928,1.2950050000000033,1.0448243330583695,1.9634853693941468,0.4364855377337218,2.6062872234158707,82.655933067964,68.76728985946436,-0.014000148173326399,-0.0004954861546523359,-4.854575248203208e-05,0.0013509259733768264,-0.023315029676105214,0.14660347419187544
2019-12-10,67.120003,-0.29382454561926363,1.0525060000000082,0.02999900000000366,66.32285757142861,66.24589328571427,66.19273890476188,0.9697423158638748,1.1169343289703022,1.2930727758975729,59.708835825070594,0.39000000000000057,-0.557495000000003,0.7250059999999934,3.480439230043264,0.7921372645889102,0.5166619088981861,2.3951181207421124,81.95795324793602,79.45712045415837,0.005844447511863526,0.000662789833010935,0.0005906828681203624,0.001502201228750888,0.03836069956176913,0.8788643263550382
2019-12-11,67.692497,-0.12899301485063108,0.6500020000000006,-0.48999799999999993,66.55892842857148,66.38125014285713,66.2947624285714,1.0838357141970585,1.1398608794244467,1.2624303966029478,66.07021192958855,0.572494000000006,0.9624940000000066,0.014999000000003093,3.44998711545772,2.4518444904659376,1.6823687954525157,3.3631074473387645,81.30082334422222,81.9715698867074,0.008529409630688045,0.0035594192679140324,0.002043249029174854,0.001541309900415344,0.11765331518151378,0.9534302788236119
2019-12-12,67.864998,0.7434735794242529,1.3099969999999956,-0.9199980000000068,66.98785628571433,66.54999985714285,66.40785766666664,0.8744811677494003,1.1585941724648876,1.2416631517753358,67.97464576955548,0.1725009999999969,0.744995000000003,1.1349950000000035,2.214023746397631,1.3515516928248594,3.142212042369219,2.643018867924507,85.75316170078547,83.00397943098123,0.002548303100711413,0.006444332372375294,0.0025421291994736084,0.0017059452957102206,-0.1931607749268116,0.7871761302082217
2019-12-13,68.787498,-0.027112294480243326,1.0924990000000037,-0.9224999999999994,67.46678485714288,66.7887497142857,66.5350004285714,0.7968727716373276,1.2336576451038184,1.2400620504410322,76.71231838606724,0.9224999999999994,1.0950009999999963,1.6674950000000024,1.6401315545087058,2.9560306828811944,5.015069500703939,4.763164498131922,93.41143165313407,86.82180556604725,0.013593163297521915,0.0071494834733305535,0.003587526035392141,0.0019145740635535535,-0.08874793303074646,0.6605710101253326
2019-12-16,69.964996,-0.0404348906635047,0.9524990000000031,-0.7149959999999993,67.97678471428574,67.02964235714285,66.740000047619,1.0864060021188031,1.3723407459450812,1.266517789541842,83.77523476148797,1.177498,2.0999979999999994,2.2724989999999963,4.847883792242613,5.943359994800712,6.906556650622675,5.305529641615592,92.64932279892507,90.60463871761486,0.017117907094105878,0.00755927317750138,0.0036067847337710734,0.0030810793977178452,0.36333683467007427,0.9694005571881035
2019-12-17,70.102501,-0.10943160719579359,0.7425000000000068,-0.20999899999999627,68.32321371428574,67.31749942857142,66.91440476190472,1.333583757796683,1.4763254460806081,1.3084793208495953,84.46308049886773,0.13750500000000443,1.3150030000000044,2.237503000000004,4.443530790664596,8.07862440954521,5.270866918509842,4.98315073056832,94.30515122764395,93.45530189323433,0.0019653399251249315,0.005096283995426942,0.004294474225221556,0.0026131961966029404,0.22751876848601005,0.26495382137422485
2019-12-18,69.934998,0.016380748153443037,0.6949989999999957,0.014999000000003093,68.78107014285716,67.52999935714284,67.06488076190472,1.242495772871835,1.5276086562029718,1.3523051879202708,79.34124360210139,-0.16750300000001062,-0.029998000000006186,1.1474999999999937,3.3127763037017033,6.877053774801056,5.845844917451437,5.050878213950849,89.84809406547195,92.26752269734698,-0.0023894011998232267,0.0067013303924210454,0.0031566818490769144,0.0022487833604052376,-0.06830316010697468,0.1424203400417687
2019-12-19,70.004997,-0.15219722068045405,0.5574949999999887,-0.12999700000000303,69.19321214285716,67.75803485714285,67.22833290476186,1.0655671553242128,1.5559631295899692,1.3930367762542104,79.97554942122478,0.06999900000000991,-0.0975040000000007,0.04000100000000373,3.1533177087841313,5.437156658053621,4.5474881204822015,6.394613679932926,86.21193910912255,90.12172813407948,0.0010009151641072744,0.0059920847283123635,0.003376802934559553,0.0024372240880801144,-0.14239776215791822,0.10241500542806954
2019-12-20,69.860001,1.8055326260658826,1.0224989999999963,0.6975020000000001,69.50285557142858,68.03089199999998,67.42178528571424,0.8498929584601984,1.548879766806678,1.4242053743647038,74.08571361023769,-0.14499600000000612,-0.0749969999999962,-0.24250000000000682,1.559153961378268,3.2248576919909233,4.561273713751168,6.652416116868309,70.47791322128056,82.17931546529168,-0.0020712235727973205,0.004475054979845794,0.004026934125707982,0.0028775424377460723,-0.20240319513075888,0.5533852381847866
2019-12-23,71.0,-0.642826602120459,0.9700009999999963,-0.8675000000000068,69.95071300000002,68.46928464285713,67.68357090476186,0.6440417075614163,1.6166191632948994,1.4626881321507432,84.96656155857266,1.139999000000003,0.995002999999997,1.0650020000000069,1.479316885832449,6.398916241619235,7.51059800862206,8.48804339521736,73.95163357144475,76.88049530061595,0.01631833643976055,0.006443727022282797,0.006444023148441946,0.0038828046148327022,-0.2422084438394866,1.136639684257349
2019-12-24,71.067497,-0.5081889380351419,0.4925010000000043,0.10500399999999388,70.27642714285716,68.871606,67.95130885714282,0.5228523967785884,1.656652705691144,1.5014810468588233,85.41964844840356,0.06749700000000303,1.2074960000000061,1.0625,1.3765500320737534,5.8812482472624605,9.566380748519677,6.719973070840912,76.39918172220972,73.609576171645,0.0009506619718311349,0.00465633771105578,0.00587593925132146,0.003955730302080074,-0.1881699730933516,1.330413902725434
2019-12-26,72.477501,0.9208643778311345,1.3199999999999932,-1.2724989999999963,70.63535642857144,69.30607057142858,68.231547047619,0.956222857196976,1.7816177351390223,1.5575083845148634,91.84083076380006,1.4100040000000007,1.4775010000000037,2.617500000000007,3.6355230895981583,7.068736140727672,10.762593742266201,9.693895048805645,95.06608697415942,81.80563408927128,0.01984034980154159,0.005107392340601757,0.006308326415803034,0.004124102908235949,0.8288581310681193,1.199964782928397
2019-12-27,72.449997,0.570705703964296,1.4625010000000032,0.33000200000000746,70.970713,69.64696335714287,68.53523728571425,1.1334247660277326,1.8570274221977456,1.61741219205144,90.86510079161091,-0.027504000000007522,1.3824999999999932,1.4499969999999962,3.4926078205531397,6.756058550241173,9.11966303726166,8.198921866770048,87.51050322510211,86.32525730715707,-0.00037948328268111453,0.004747715427297239,0.004918656950302136,0.004450877214952964,0.18531444578745737,0.6225296133459919
2019-12-30,72.879997,-0.01471018555234982,1.86750099999999,-0.5149990000000031,71.39142714285714,70.08624864285714,68.81714195238091,1.2275699099508974,1.929248374483663,1.6797794285378846,92.43563957429933,0.4300000000000068,0.4024959999999993,1.8125,4.322925789823584,5.9494808199013205,7.687191686666672,9.081379981290926,84.77058699939319,89.11572573288488,0.0059351279200192675,0.005927996564683458,0.006307314268127806,0.004113280668912589,0.08306254349206732,1.0986122886681098
2019-12-31,73.412498,-0.3005168116440827,1.0400009999999895,-0.9300000000000068,71.87821299999999,70.53571257142858,69.13142757142853,1.2613077126848933,2.0063247174485923,1.7450884863200262,94.02564300291318,0.5325009999999963,0.9625010000000032,0.9349969999999956,3.397884507042259,4.927466872148467,10.014228532254087,11.163683961785509,84.00959558888097,85.43022860445875,0.007306545306251744,0.006818547781217044,0.006413011643151112,0.004566967039478342,0.027483406411733746,0.8945169323245945
2020-01-02,75.087502,0.3439769219170363,1.3525010000000037,-1.0275040000000075,72.62499885714284,71.06392721428573,69.56226095238091,1.4064088588818013,2.1774666190028995,1.8315641128566011,96.72902870888097,1.6750040000000013,2.2075049999999976,2.6375050000000044,5.656601357439106,7.111017337312964,11.870528372890575,15.764114129237349,92.50562686542007,87.09526981789806,0.022816332990058363,0.01038959965717079,0.007488612840229614,0.006232091482665014,0.1150402433423936,1.6628857468775133
2020-01-03,74.35749799999999,0.08002928836938783,1.0199970000000036,-0.06999999999999318,73.10464142857141,71.52767721428573,70.01440357142853,1.3303162712958037,2.228503782682168,1.9109520468217145,77.59982157123002,-0.7300040000000081,0.9449999999999932,1.4775009999999895,2.593904279343162,6.323729357938923,9.845996669320666,13.635669401258333,91.64013091676804,89.38511779035635,-0.009722044022719145,0.006604372860260499,0.006525814406535879,0.006499826383693064,-0.0541041725565472,0.5461324375981357
2020-01-06,74.949997,-0.19091761502650306,1.802498,-1.5024949999999961,73.65928428571426,71.96785571428572,70.46749876190472,1.1343446830168864,2.2903589874715493,1.9868334349516814,81.3430992107237,0.5924990000000037,-0.13750500000000443,1.5374989999999968,3.450655767452959,7.063781461200547,10.439842641710516,12.885006983282189,90.87156936460742,91.67244238226516,0.007968248205446615,0.0075869718571122124,0.0061539604967357775,0.006471456834077571,-0.14731202835550505,0.9193629309111252
2020-01-07,74.597504,-0.08037355389771872,0.8549950000000024,0.36249499999999557,73.96214185714283,72.29874914285715,70.85809433333328,1.0457862032311438,2.284600985668689,2.046386945095083,72.35179373108264,-0.3524929999999955,0.24000600000000816,-0.48999799999999993,2.3566233132528813,6.781424180054052,8.4463109851735,10.224973151341965,84.04367172214971,88.85179066784171,-0.004703042216265829,0.0041116007895734,0.004597794741656447,0.005542918058554891,-0.07807016783488929,0.6931471805599453
2020-01-08,75.797501,0.21316040855316332,1.8199999999999932,-1.5074999999999932,74.4403567142857,72.70553485714285,71.2447611428571,1.0035891975265854,2.3497806482371715,2.107065685723501,81.19645836516402,1.1999969999999962,0.8475040000000007,1.4400030000000044,3.2487697122089543,6.757043661971829,8.336318635678897,13.58833746793029,87.34979852531548,87.42167987069085,0.016086288892454004,0.006465670749050689,0.0056264557700980156,0.005456917987447518,-0.04034955287627928,1.2909841813155658
2020-01-09,77.407501,0.2879272436538076,1.0574949999999887,-0.5975030000000032,75.08714299999998,73.23928507142857,71.75321342857139,1.2572485131506437,2.5025022568223108,2.186152999943263,87.76209866025167,1.6099999999999994,2.8099969999999956,2.457504,3.0897272358321404,8.921102146034476,10.420455612560797,15.327022556897084,87.57542077515141,86.32296367420552,0.02124080581495691,0.008688651079370224,0.007341259717495552,0.00713669717685983,0.25275213827452414,1.580450375560848
2020-01-10,77.582497,-0.17320485055411727,1.1050029999999964,0.06750499999999704,75.68285714285712,73.78053507142859,72.25142742857139,1.3179701104481318,2.607597189396742,2.270441837833959,88.31637616670668,0.17499600000000726,1.7849960000000067,2.984993000000003,4.337153732633681,7.0435596282493185,10.935152954462101,14.610186414012771,91.01172711174631,88.64564880407106,0.0022607111421928394,0.007933637092266688,0.007390159522613349,0.006943438156898241,0.04829721146006438,1.1882244473577968
2020-01-13,79.239998,-0.1358941105536785,1.480004000000008,-1.3299939999999992,76.27607085714284,74.45053485714287,72.80130842857139,1.8374691393290534,2.792442618742541,2.3748419940156755,92.39464278362888,1.6575009999999963,1.8324970000000036,3.442497000000003,5.723817440579748,9.371982444664573,13.191916857020924,16.761217616185586,94.39183705080586,90.99299497923452,0.021364367790327687,0.007838151685605421,0.009080983013550092,0.007610659326331204,0.3941660169397039,1.3331845358059422
2020-01-14,78.16999799999999,0.3326070499950631,1.349999000000011,1.0050050000000113,76.8207137142857,74.96267757142859,73.29202271428568,1.7362480789213548,2.820085703059135,2.463890735824368,72.08935387661167,-1.0700000000000074,0.587500999999989,0.7624969999999962,4.789026185112033,7.258508805921049,11.89521454487239,13.639833215041474,87.91380493429547,91.1057896989492,-0.013503281511945575,0.007140415742742157,0.006878966219227678,0.006740459701981116,-0.05508721656389792,0.853294879859578
2020-01-15,77.834999,-0.2471732784042916,1.4875030000000038,0.12750300000000436,77.23285685714283,75.44607057142858,73.72285609523806,1.550672121674344,2.78288209444041,2.5276890075475764,66.38021287515073,-0.33499899999999627,-1.4049990000000037,0.2525019999999927,2.688080705985274,6.024179970010013,9.626759154929566,11.248486314499328,73.56502519982556,85.2902223949756,-0.0042855188508511555,0.005365000179378576,0.006448448957007802,0.0058783120590339966,-0.1068833189795666,0.923493644168213
2020-01-16,78.809998,-0.10739840359044517,0.9025040000000075,-0.41249899999999684,77.8346417142857,75.89839178571428,74.14404666666663,1.1131620559218294,2.799797909973435,2.5821107880327485,73.9000708346154,0.9749989999999968,0.6400000000000006,-0.4300000000000068,1.8118360389905774,4.95754406638802,10.89457392878208,12.421093221766789,65.41583060782425,75.6315535806484,0.012526485675165233,0.00779182438189463,0.005995291880144693,0.005713161341503792,-0.28214221410011,1.1327452950375683
2020-01-17,79.682503,0.26635498561047943,0.9349979999999931,-0.615005999999994,78.38964199999998,76.41499935714286,74.6002372380952,0.8701772231280728,2.85074605137423,2.635837840701045,79.1234078909274,0.8725050000000039,1.8475040000000007,1.5125050000000044,2.7068038297349384,7.1613558057050275,9.941018799751378,13.937949923155802,73.36593765729998,70.78226448831657,0.011070993809694007,0.007130504791832637,0.0068065680875970536,0.006152760632009979,-0.21828343097136604,1.6144254539451395
2020-01-21,79.14250200000001,-0.19571836153026778,0.754997000000003,0.15499899999998945,78.63749928571427,76.86232114285714,75.03868980952377,0.7869153909466936,2.8150985490372733,2.671689982368291,68.51540552693953,-0.5400009999999895,0.33250400000001434,1.3075030000000112,-0.12303887236341238,5.593736047781306,9.237412390783128,13.052646798913514,83.0067642010758,73.92951082206666,-0.006776908099887291,0.0031618627077578676,0.005853847928776634,0.005877361623250588,-0.09568376414412849,1.2064088591238171
2020-01-22,79.425003,-0.08129321419807445,0.66999899999999,0.2199939999999998,78.9007144285714,77.2917857857143,75.48726152380948,0.6754716614089039,2.777624391376847,2.6928768641700023,71.05324392156407,0.28250099999999634,-0.2574999999999932,0.6150050000000107,1.6054816836505559,6.471394806989794,8.980524518956834,13.691671719271813,84.02859229742543,80.13376471860037,0.0035695232379688857,0.0033471962517626075,0.005587453468376857,0.005977872420538599,-0.1416209808829867,1.9360090780726018
2020-01-23,79.807503,0.025921023171407098,0.9775010000000037,-0.32750000000000057,78.98178657142854,77.62892871428572,75.96095209523806,0.7526304003514412,2.747123277638593,2.703726146863721,74.52818337637524,0.3824999999999932,0.6650009999999895,0.125,2.5342121479310364,5.290414521713593,8.711057618554264,12.404933802816887,80.85812275814902,82.63115975221673,0.0048158638407604926,0.001027521023659883,0.004361950304863305,0.006275106049239421,0.11422942419464199,1.6982334112172315
2020-01-24,79.577499,0.40264951374530966,1.4525000000000006,0.4850009999999969,79.18285814285711,78.00178592857142,76.36940442857139,0.6845411227231184,2.673572248041509,2.6976953670992785,68.35992078697613,-0.23000399999999388,0.1524959999999993,0.43499699999999564,0.973862478717491,2.803343309067685,5.979686206633961,11.974534575208118,69.39374426161025,78.09348643906155,-0.002881984667531756,0.0025457966976567548,0.0048030704591841555,0.005377135515905795,-0.09046841264520877,0.9162907318741551
2020-01-27,77.237503,0.10510885943266435,1.7224960000000067,0.2774959999999993,79.09750157142855,78.16517921428571,76.66321423809521,0.8877181839834261,2.3988123901174134,2.6379187717029056,33.30529472712197,-2.3399959999999993,-2.569999999999993,-2.1875,-3.0684277073976918,-0.4446801963592373,3.8731870725397632,6.567558117104499,50.72519393241131,66.9923536507235,-0.029405246827372666,-0.0010779678004874116,0.0020947377520805777,0.0038472188138984897,0.2968076781889526,0.9873866535578852
2020-01-28,79.422501,0.001815487217488032,1.5524970000000025,-1.2724989999999963,79.18500199999998,78.50982185714285,76.99392852380949,0.8848383557685618,2.330509636585788,2.5764369446794824,58.277613552906246,2.184997999999993,-0.1549980000000062,-0.38500200000000007,0.35379093776943815,0.23031676502565102,5.967317116770543,9.623884456475551,43.7421803960637,54.62037286336173,0.028289340218572212,0.0011062350495660844,0.004409158225203047,0.004313858856571873,-0.0032440793337606966,1.0721206732211332
2020-01-29,81.084999,0.3328229594289729,1.6175010000000043,0.027504000000007522,79.38535857142857,78.88750028571428,77.40511909523805,1.1386479965322152,2.3830584919489297,2.5377612541333723,69.23383829721719,1.6624979999999994,3.8474959999999925,1.5074999999999932,2.0900169182241024,3.729053440681951,8.696664971525037,11.258235918972371,58.73659566039051,51.06798999628848,0.020932329995500876,0.0025302338368140553,0.004810588275931282,0.005340558396126127,0.2868429460691686,1.2659644803539039
2020-01-30,80.967499,-0.41384789843369907,1.3349989999999963,-0.8324970000000036,79.64607242857142,79.14178585714286,77.7902382380952,1.2745916061188003,2.3876986664704987,2.5077487366007976,67.66406610612252,-0.11749999999999261,1.5449980000000068,3.729996,1.4534924116094805,4.024539140804784,6.8208027069388555,10.291164591620362,78.94103549205316,60.4732705161691,-0.0014490966448675868,0.0032841554391702665,0.00322339496761348,0.004975370458164541,0.1193903734961157,0.7558457747755093
2020-01-31,77.377502,0.5747464163757898,3.5974959999999925,2.8549959999999857,79.35357228571426,79.12714335714286,77.97904795238092,1.5408952125561461,2.077742362560386,2.4217474617927155,36.26285311461312,-3.5899969999999968,-3.7074969999999894,-2.04499899999999,-2.764596811468023,-1.817657703785236,-0.038754642137317497,3.0497751809615448,62.516297341524385,66.73130949798933,-0.04433874140042282,-0.0036724992700609693,-0.00018501604230203306,0.002427164623250322,0.20893249662003854,0.5168679382219532
2020-02-03,77.165001,-0.1292660294886877,2.8174979999999863,-1.0900040000000075,78.97607199999997,78.9789292857143,78.07797647619044,1.7239680128389507,1.7942694821457934,2.296251865863331,35.05902341786682,-0.21250100000000316,-3.802498,-3.9199979999999925,-0.09386890718100505,-3.1594163150221233,-0.5381316870994746,3.775682446980677,42.65218498005939,61.36983927121229,-0.002746289224999865,-0.004757193341656918,-0.001873112880615313,0.0012686551888902997,0.11880937703681393,0.3033073903548618
2020-02-04,79.712502,-0.21389229660897968,1.5025030000000044,-0.8850029999999975,78.99535814285711,79.08910814285716,78.33297666666664,1.732551359372363,1.7549472825942303,2.187990949209511,56.632855921212155,2.547500999999997,2.3349999999999937,-1.254997000000003,0.3651370787228325,0.7202198383872149,0.5962948156561065,6.354243082891653,36.72282127534694,47.29710119897688,0.033013684532965826,0.0002442023560900175,0.0013950411602097201,0.003265968227979865,0.004978831665952699,0.8109302162163288
2020-02-05,80.362503,-0.13021569884728335,1.452499000000003,0.5174939999999992,79.4417867142857,79.26964414285716,78.59071504761903,1.6017878734197153,1.7559918238846564,2.1015911241445404,60.78757671899477,0.6500010000000032,3.197502,2.985000999999997,-0.8910353442811214,1.180358784500135,2.8047909122372205,7.728139268573919,58.442247426430264,45.93908456061217,0.008154316872402312,0.005651326633917542,0.0022826910587221416,0.0032902921849780054,-0.07547452215212724,0.9349828648863077
2020-02-06,81.302498,-0.11277927201607718,1.239998,-0.6599959999999925,79.71035771428569,79.44767985714289,78.91000047619045,1.7488714563173178,1.8117842499796097,2.0436297493115543,66.57600788366092,0.9399949999999961,1.5899959999999993,4.137496999999996,0.4137450262604814,1.8732511904300475,4.45493549759024,7.262768465150327,83.38547231536442,59.51684700571385,0.011696935323181723,0.0033807270846755166,0.002245950719355738,0.004062635495528433,0.09182463254862094,1.3130221600135648
2020-02-07,80.0075,0.11627536385849346,1.3499979999999994,0.5849990000000105,79.55642928571424,79.47089392857144,79.11047661904759,1.6524782081286644,1.7315444670058042,1.9812126928504044,53.08207242849844,-1.2949980000000068,-0.3550030000000106,0.29499799999999254,3.398918202347745,0.5403550066332086,1.519479800012169,3.3588463216245534,87.56876269564998,76.46549414581486,-0.01592814528281783,-0.0019310969488205432,0.00029219319519846465,0.0025405669959110977,-0.05511740033291712,0.45953232937844013
2020-02-10,80.387497,-0.07082696033445501,1.9249949999999956,-1.8424990000000037,79.47357185714283,79.55982214285716,79.25238119047616,1.583014197815259,1.6792589906929294,1.9208219524189096,56.32873903297687,0.379997000000003,-0.9150010000000037,0.02499399999999241,4.176110877002381,4.07832190017845,0.8847538335988281,3.615506213985342,81.90864215126531,84.28762572075988,0.004749517232759404,-0.0010414925520833007,0.0011190035733792403,0.0017937519465582863,-0.04203626406188399,0.6041996945434491
2020-02-11,79.902496,-0.137409829828951,1.2974999999999994,0.9975060000000013,79.83428528571426,79.5939287857143,79.3628573333333,1.2855136155345812,1.58046819311798,1.8527512005587237,50.72830479426052,-0.4850009999999969,-0.10500399999999388,-1.4000020000000006,0.23834906097917052,0.6043564405004087,0.9602855365881569,0.8360651397290475,65.47629822221192,78.31790102304238,-0.006033288982738139,0.004538784656864747,0.00042869179365312426,0.0013939788457790758,-0.1879329842342935,0.5458224658030869
2020-02-12,81.800003,0.20575213733206676,1.4375,-1.432502999999997,80.49642842857142,79.73625021428573,79.4847623333333,0.7730032640309662,1.6364250418200186,1.8094859688109828,66.84788377985087,1.8975070000000045,1.4125060000000076,1.7925030000000106,1.788769570803428,0.8817956574187047,2.9902422540670326,4.6437317294034,72.9482043634672,73.44438157898145,0.02374778129584354,0.008293969695945203,0.0017880940260481815,0.0015360460056015324,-0.39868138719828916,0.5065612249795332
2020-02-13,81.217499,-0.16691051820797254,0.7174980000000062,-0.16999800000000675,80.71142799999998,79.8533930714286,79.6298814285714,0.7265251418890594,1.6151496037168158,1.7706186957921495,59.39183909756619,-0.5825040000000001,1.3150030000000044,0.8300020000000075,-0.104546603229827,0.308765866659666,1.7667461667106643,4.3457314106216005,77.64441719782441,72.0229732611678,-0.0071210755334568665,0.002670920631209661,0.0014691292458330896,0.0018257473631173582,-0.06012668290627676,0.37590630586662
